timestamp_utc,total_heat_MW,unserved_MW,CB2_MW,CB3_MW,CB4_MW,EB1_MW
2025-07-17T04:00:00Z,62.18767742496481,7.105427357601002e-15,16.365178269727583,0.0,26.184285231564132,19.6382139236731
2025-07-17T05:00:00Z,63.46152899026228,7.105427357601002e-15,16.700402365858494,0.0,26.720643785373593,20.040482839030194
2025-07-17T06:00:00Z,63.02795960832404,0.0,16.586305160085274,0.0,26.538088256136437,19.90356619210233
2025-07-17T07:00:00Z,64.08153949777586,0.0,16.86356302573049,0.0,26.981700841168784,20.236275630876587
2025-07-17T08:00:00Z,63.59504450530861,0.0,16.735538027712792,0.0,26.776860844340465,20.08264563325535
2025-07-17T09:00:00Z,64.75248040890848,0.0,17.04012642339697,0.0,27.26420227743515,20.448151708076363
2025-07-17T10:00:00Z,64.15994881869027,0.0,16.884197057550068,0.0,27.014715292080112,20.261036469060084
2025-07-17T11:00:00Z,65.81740734243587,0.0,17.320370353272597,0.0,27.712592565236154,20.784444423927116
2025-07-17T12:00:00Z,65.69804653259601,0.0,17.288959613841055,0.0,27.662335382145688,20.746751536609263
2025-07-17T13:00:00Z,65.68297074039283,0.0,17.284992300103376,0.0,27.655987680165403,20.74199076012405
2025-07-17T14:00:00Z,65.04891951748343,0.0,17.118136715127218,0.0,27.389018744203547,20.54176405815266
2025-07-17T15:00:00Z,64.99895123787368,1.4210854715202004e-14,17.1049871678615,0.0,27.367979468578397,20.525984601433798
2025-07-17T16:00:00Z,66.11080423513681,1.4210854715202004e-14,17.39758006187811,0.0,27.836128099004977,20.877096074253732
2025-07-17T17:00:00Z,64.56491364652098,0.0,16.990766749084468,0.0,27.185226798535147,20.38892009890136
2025-07-17T18:00:00Z,64.84563965384095,0.0,17.06464201416867,0.0,27.30342722266987,20.477570417002404
2025-07-17T19:00:00Z,63.738576159530304,0.0,16.77330951566587,0.0,26.83729522506539,20.127971418799042
2025-07-17T20:00:00Z,63.55802864593412,0.0,16.725797012087927,0.0,26.761275219340682,20.07095641450551
2025-07-17T21:00:00Z,63.85971434710349,0.0,16.805187986079865,0.0,26.888300777727785,20.166225583295837
2025-07-17T22:00:00Z,63.53888169661498,0.0,16.720758341214466,0.0,26.75321334594315,20.06491000945736
2025-07-17T23:00:00Z,62.367467304160044,7.105427357601002e-15,16.41249139583159,0.0,26.259986233330547,19.69498967499791
2025-07-18T00:00:00Z,61.91506903339472,7.105427357601002e-15,16.2934392193144,0.0,26.06950275090304,19.55212706317728
2025-07-18T01:00:00Z,61.808963314428354,7.105427357601002e-15,16.265516661691674,0.0,26.024826658706676,19.518619994030008
2025-07-18T02:00:00Z,61.72960441176712,0.0,16.244632739938716,0.0,25.991412383901945,19.49355928792646
2025-07-18T03:00:00Z,62.562120200619226,7.105427357601002e-15,16.46371584226822,0.0,26.34194534762915,19.756459010721862
2025-07-18T04:00:00Z,61.75606063191012,0.0,16.25159490313424,0.0,26.002551845014782,19.501913883761087
2025-07-18T05:00:00Z,63.81854097496782,0.0,16.794352888149426,0.0,26.87096462103908,20.15322346577931
2025-07-18T06:00:00Z,62.277577829300284,7.105427357601002e-15,16.388836270868495,0.0,26.222138033389594,19.666603525042195
2025-07-18T07:00:00Z,63.77883202240304,0.0,16.78390316379027,0.0,26.854245062064436,20.140683796548327
2025-07-18T08:00:00Z,63.13651095582587,0.0,16.6148713041647,0.0,26.58379408666352,19.93784556499764
2025-07-18T09:00:00Z,65.00751320836739,1.4210854715202004e-14,17.10724031799142,0.0,27.37158450878627,20.528688381589703
2025-07-18T10:00:00Z,65.32828580618471,0.0,17.19165415952229,0.0,27.506646655235667,20.62998499142675
2025-07-18T11:00:00Z,65.45306283155402,0.0,17.224490218830006,0.0,27.559184350128007,20.669388262596005
2025-07-18T12:00:00Z,64.55416048421912,0.0,16.987936969531347,0.0,27.180699151250156,20.385524363437618
2025-07-18T13:00:00Z,65.36526506214574,1.4210854715202004e-14,17.201385542669932,0.0,27.522216868271894,20.64166265120392
2025-07-18T14:00:00Z,64.12453413119296,0.0,16.874877402945515,0.0,26.999803844712822,20.24985288353462
2025-07-18T15:00:00Z,64.41238224045982,0.0,16.950626905384162,0.0,27.12100304861466,20.340752286460994
2025-07-18T16:00:00Z,65.57944912473266,0.0,17.25774976966649,0.0,27.61239963146638,20.709299723599788
2025-07-18T17:00:00Z,65.10923051153937,0.0,17.134008029352465,0.0,27.41441284696394,20.560809635222956
2025-07-18T18:00:00Z,64.61074518368292,0.0,17.002827679916557,0.0,27.20452428786649,20.403393215899868
2025-07-18T19:00:00Z,63.657649093619554,7.105427357601002e-15,16.752012919373566,0.0,26.803220670997707,20.10241550324828
2025-07-18T20:00:00Z,64.3742500701782,0.0,16.940592123731108,0.0,27.10494739796977,20.32871054847733
2025-07-18T21:00:00Z,63.65701853572722,0.0,16.75184698308611,0.0,26.802955172937775,20.102216379703332
2025-07-18T22:00:00Z,61.240046400863115,7.105427357601002e-15,16.115801684437663,0.0,25.78528269510026,19.338962021325194
2025-07-18T23:00:00Z,62.86631233663543,7.105427357601002e-15,16.543766404377745,0.0,26.470026247004395,19.852519685253295
2025-07-19T00:00:00Z,61.90842995039847,0.0,16.291692092210123,0.0,26.066707347536198,19.550030510652146
2025-07-19T01:00:00Z,62.66803487972557,7.105427357601002e-15,16.49158812624357,0.0,26.386541001989713,19.789905751492284
2025-07-19T02:00:00Z,61.245206617646105,0.0,16.11715963622266,0.0,25.787455417956252,19.34059156346719
2025-07-19T03:00:00Z,60.262211157885744,0.0,15.858476620496248,0.0,25.373562592793995,19.030171944595498
2025-07-19T04:00:00Z,62.729889313018475,7.105427357601002e-15,16.507865608689073,0.0,26.41258497390252,19.809438730426887
2025-07-19T05:00:00Z,63.05455315277936,0.0,16.593303461257726,0.0,26.549285538012363,19.91196415350927
2025-07-19T06:00:00Z,61.49770271085524,0.0,16.183605976540854,0.0,25.893769562465366,19.420327171849024
2025-07-19T07:00:00Z,62.56263618832082,0.0,16.46385162850548,0.0,26.342162605608767,19.756621954206576
2025-07-19T08:00:00Z,65.56441932989883,1.4210854715202004e-14,17.253794560499692,0.0,27.60607129679951,20.70455347259963
2025-07-19T09:00:00Z,64.2350558441618,0.0,16.903962064253108,0.0,27.04633930280497,20.28475447710373
2025-07-19T10:00:00Z,65.22118327681576,1.4210854715202004e-14,17.16346928337257,0.0,27.461550853396115,20.596163140047086
2025-07-19T11:00:00Z,64.63421670266126,1.4210854715202004e-14,17.009004395437177,0.0,27.214407032699484,20.410805274524613
2025-07-19T12:00:00Z,63.6976206256753,1.4210854715202004e-14,16.762531743598764,0.0,26.820050789758024,20.115038092318517
2025-07-19T13:00:00Z,64.94675405629712,1.4210854715202004e-14,17.091251067446613,0.0,27.34600170791458,20.509501280935936
2025-07-19T14:00:00Z,64.57592928805065,0.0,16.99366560211859,0.0,27.189864963389745,20.392398722542307
2025-07-19T15:00:00Z,64.17431735965638,0.0,16.887978252541153,0.0,27.020765204065846,20.265573903049383
2025-07-19T16:00:00Z,64.69260955594741,0.0,17.024370935775636,0.0,27.238993497241015,20.429245122930762
2025-07-19T17:00:00Z,64.62124626741165,0.0,17.005591123003065,0.0,27.208945796804905,20.406709347603677
2025-07-19T18:00:00Z,64.36048039924582,0.0,16.93696852611732,0.0,27.09914964178771,20.324362231340782
2025-07-19T19:00:00Z,63.33055568769955,0.0,16.665935707289353,0.0,26.665497131662967,19.999122848747227
2025-07-19T20:00:00Z,64.12932965465902,0.0,16.876139382805004,0.0,27.001823012488007,20.251367259366003
2025-07-19T21:00:00Z,62.26520344503981,0.0,16.385579853957843,0.0,26.21692776633255,19.662695824749413
2025-07-19T22:00:00Z,61.27270013389692,7.105427357601002e-15,16.124394772078137,0.0,25.79903163532502,19.349273726493767
2025-07-19T23:00:00Z,62.69943294567833,0.0,16.49985077517851,0.0,26.399761240285613,19.79982093021421
2025-07-20T00:00:00Z,62.109304618976196,7.105427357601002e-15,16.344553847099,0.0,26.1512861553584,19.6134646165188
2025-07-20T01:00:00Z,61.760518408339024,0.0,16.25276800219448,0.0,26.004428803511168,19.503321602633374
2025-07-20T02:00:00Z,60.93365527157695,0.0,16.035172439888672,0.0,25.656275903821875,19.242206927866405
2025-07-20T03:00:00Z,61.671579594976606,7.105427357601002e-15,16.229363051309633,0.0,25.966980882095413,19.47523566157156
2025-07-20T04:00:00Z,62.262533980435606,0.0,16.384877363272526,0.0,26.215803781236044,19.661852835927032
2025-07-20T05:00:00Z,61.74055008146465,0.0,16.247513179332802,0.0,25.996021086932483,19.49701581519936
2025-07-20T06:00:00Z,61.965207578719,0.0,16.306633573347106,0.0,26.090613717355367,19.567960288016526
2025-07-20T07:00:00Z,63.46212295677837,1.4210854715202004e-14,16.700558672836415,0.0,26.720893876538266,20.0406704074037
2025-07-20T08:00:00Z,64.58392684455066,0.0,16.995770222250172,0.0,27.193232355600276,20.394924266700208
2025-07-20T09:00:00Z,64.02966062413151,0.0,16.84991069056092,0.0,26.959857104897477,20.219892828673107
2025-07-20T10:00:00Z,65.10344233518326,0.0,17.132484825048227,0.0,27.411975720077162,20.55898179005787
2025-07-20T11:00:00Z,63.68094295222642,0.0,16.758142882164847,0.0,26.813028611463753,20.109771458597816
2025-07-20T12:00:00Z,65.35175965791618,1.4210854715202004e-14,17.197831488925313,0.0,27.5165303822805,20.637397786710373
2025-07-20T13:00:00Z,64.40166762569434,0.0,16.947807269919565,0.0,27.116491631871302,20.337368723903477
2025-07-20T14:00:00Z,64.8132303717084,1.4210854715202004e-14,17.056113255712738,0.0,27.289781209140383,20.467335906855286
2025-07-20T15:00:00Z,64.14005125688894,0.0,16.878960857076034,0.0,27.006337371321656,20.254753028491244
2025-07-20T16:00:00Z,65.48698779119405,0.0,17.233417839787908,0.0,27.573468543660653,20.68010140774549
2025-07-20T17:00:00Z,63.755849705911615,7.105427357601002e-15,16.777855185766214,0.0,26.844568297225944,20.133426222919457
2025-07-20T18:00:00Z,64.72828241219383,0.0,17.033758529524693,0.0,27.254013647239507,20.44051023542963
2025-07-20T19:00:00Z,63.83038092156862,1.4210854715202004e-14,16.79746866357069,0.0,26.875949861713107,20.15696239628483
2025-07-20T20:00:00Z,63.586879192570095,7.105427357601002e-15,16.733389261202657,0.0,26.773422817924253,20.08006711344319
2025-07-20T21:00:00Z,63.25590201432468,0.0,16.646290003769654,0.0,26.634064006031444,19.97554800452358
2025-07-20T22:00:00Z,61.89863312177642,0.0,16.289113979414847,0.0,26.062582367063754,19.546936775297816
2025-07-20T23:00:00Z,62.1025150383859,7.105427357601002e-15,16.342767115364712,0.0,26.148427384583538,19.611320538437656
2025-07-21T00:00:00Z,62.365248710798724,7.105427357601002e-15,16.41190755547335,26.259052088757358,0.0,19.694289066568018
2025-07-21T01:00:00Z,62.55488831708908,0.0,16.46181271502344,26.338900344037505,0.0,19.75417525802813
2025-07-21T02:00:00Z,62.45707880454377,7.105427357601002e-15,16.436073369616782,26.29771739138685,0.0,19.72328804354014
2025-07-21T03:00:00Z,63.22325742676331,0.0,16.63769932283245,26.620318916531918,0.0,19.96523918739894
2025-07-21T04:00:00Z,63.62331314443968,7.105427357601002e-15,16.7429771432736,26.78876342923776,0.0,20.09157257192832
2025-07-21T05:00:00Z,62.69384263780421,0.0,16.49837964152742,26.397407426443877,0.0,19.798055569832908
2025-07-21T06:00:00Z,63.58880688260079,0.0,16.73389654805284,26.774234476884544,0.0,20.080675857663408
2025-07-21T07:00:00Z,62.916175568257394,7.105427357601002e-15,16.556888307436157,26.49102129189785,0.0,19.86826596892339
2025-07-21T08:00:00Z,64.6799481734902,0.0,17.021038993023737,27.233662388837978,0.0,20.425246791628485
2025-07-21T09:00:00Z,65.33476762854785,0.0,17.193359902249433,27.509375843599095,0.0,20.63203188269932
2025-07-21T10:00:00Z,64.00359760757694,0.0,16.84305200199393,26.948883203190288,0.0,20.211662402392715
2025-07-21T11:00:00Z,65.62372762767018,0.0,17.269402007281624,27.6310432116506,0.0,20.72328240873795
2025-07-21T12:00:00Z,65.25560884087395,1.4210854715202004e-14,17.17252864233525,27.476045827736403,0.0,20.607034370802303
2025-07-21T13:00:00Z,65.06530035544668,1.4210854715202004e-14,17.122447461959656,27.39591593913545,0.0,20.546936954351587
2025-07-21T14:00:00Z,66.13218736553344,0.0,17.40320720145617,27.84513152232987,0.0,20.883848641747402
2025-07-21T15:00:00Z,64.5079073598668,0.0,16.97576509470179,27.161224151522863,0.0,20.370918113642148
2025-07-21T16:00:00Z,64.74352850295722,0.0,17.03777065867295,27.26043305387672,0.0,20.445324790407543
2025-07-21T17:00:00Z,65.00062496995491,0.0,17.105427623672345,27.36868419787575,0.0,20.526513148406814
2025-07-21T18:00:00Z,65.40317199822721,0.0,17.211361052165053,27.538177683464085,0.0,20.653633262598063
2025-07-21T19:00:00Z,64.54787743132968,0.0,16.986283534560442,27.178053655296708,0.0,20.38354024147253
2025-07-21T20:00:00Z,65.06482847716532,0.0,17.122323283464556,27.395717253543292,0.0,20.54678794015747
2025-07-21T21:00:00Z,64.33609620411909,0.0,16.930551632662915,27.088882612260665,0.0,20.3166619591955
2025-07-21T22:00:00Z,61.66795406639602,0.0,16.22840896484106,25.96545434374569,0.0,19.474090757809268
2025-07-21T23:00:00Z,62.390637280469115,7.105427357601002e-15,16.41858875801819,26.269742012829102,0.0,19.702306509621828
2025-07-22T00:00:00Z,62.26393497075124,0.0,16.385246044934537,26.216393671895258,0.0,19.662295253921442
2025-07-22T01:00:00Z,62.91589193112135,0.0,16.556813666084565,26.490901865735303,0.0,19.86817639930148
2025-07-22T02:00:00Z,60.97218800678726,7.105427357601002e-15,16.04531263336507,25.67250021338411,0.0,19.254375160038084
2025-07-22T03:00:00Z,64.5394290580401,0.0,16.984060278431603,27.174496445490565,0.0,20.380872334117925
2025-07-22T04:00:00Z,63.590571444473326,0.0,16.734360906440347,26.774977450304558,0.0,20.081233087728418
2025-07-22T05:00:00Z,63.66878781890273,0.0,16.754944162869137,26.807910660590622,0.0,20.105932995442966
2025-07-22T06:00:00Z,64.0020694174686,1.4210854715202004e-14,16.842649846702265,26.948239754723627,0.0,20.21117981604272
2025-07-22T07:00:00Z,65.38451475844451,1.4210854715202004e-14,17.20645125222224,27.530322003555586,0.0,20.64774150266669
2025-07-22T08:00:00Z,65.08156977734818,0.0,17.126728888775837,27.402766222041336,0.0,20.552074666531002
2025-07-22T09:00:00Z,65.77048648193546,0.0,17.308022758404068,27.69283641344651,0.0,20.769627310084882
2025-07-22T10:00:00Z,65.55734593536121,0.0,17.25193314088453,27.603093025415244,0.0,20.702319769061436
2025-07-22T11:00:00Z,65.69175701359615,0.0,17.287304477262143,27.659687163619427,0.0,20.74476537271457
2025-07-22T12:00:00Z,65.47185816715309,0.0,17.22943635977713,27.567098175643405,0.0,20.675323631732553
2025-07-22T13:00:00Z,65.24140291832617,0.0,17.16879024166478,27.47006438666365,0.0,20.60254828999774
2025-07-22T14:00:00Z,65.02198048319579,0.0,17.11104749557784,27.37767599292454,0.0,20.533256994693406
2025-07-22T15:00:00Z,64.27239435888333,0.0,16.913787989179824,27.062060782687716,0.0,20.29654558701579
2025-07-22T16:00:00Z,65.44125999854478,0.0,17.221384210143363,27.55421473622938,0.0,20.665661052172034
2025-07-22T17:00:00Z,64.07355807987955,1.4210854715202004e-14,16.861462652599883,26.978340244159813,0.0,20.23375518311986
2025-07-22T18:00:00Z,65.30230557325936,0.0,17.184817256120883,27.495707609793413,0.0,20.62178070734506
2025-07-22T19:00:00Z,64.83483875341297,0.0,17.06179967195078,27.298879475121247,0.0,20.474159606340937
2025-07-22T20:00:00Z,64.6273658881204,0.0,17.007201549505368,27.211522479208586,0.0,20.40864185940644
2025-07-22T21:00:00Z,63.87780001146108,7.105427357601002e-15,16.80994737143713,26.895915794299405,0.0,20.171936845724552
2025-07-22T22:00:00Z,65.2009305809211,0.0,17.15813962655818,27.45302340249309,0.0,20.58976755186982
2025-07-22T23:00:00Z,63.79119630736224,7.105427357601002e-15,16.787156922990064,26.859451076784104,0.0,20.144588307588077
2025-07-23T00:00:00Z,62.05749893486225,0.0,16.33092077233217,26.129473235731474,0.0,19.597104926798604
2025-07-23T01:00:00Z,62.98589730677942,0.0,16.575236133363006,26.520377813380808,0.0,19.890283360035607
2025-07-23T02:00:00Z,62.45749560649642,0.0,16.436183054341164,26.29789288694586,0.0,19.723419665209395
2025-07-23T03:00:00Z,62.519426875445134,0.0,16.452480756696087,26.323969210713738,0.0,19.742976908035306
2025-07-23T04:00:00Z,62.63009579920998,7.105427357601002e-15,16.48160415768684,26.37056665229894,0.0,19.777924989224207
2025-07-23T05:00:00Z,64.07715435151565,1.4210854715202004e-14,16.862409039872542,26.979854463796066,0.0,20.234890847847048
2025-07-23T06:00:00Z,63.048238541256,0.0,16.591641721383155,26.54662675421305,0.0,19.909970065659788
2025-07-23T07:00:00Z,64.73611928129705,0.0,17.03582086349922,27.257313381598756,0.0,20.44298503619907
2025-07-23T08:00:00Z,65.39387769445841,1.4210854715202004e-14,17.208915182752214,27.534264292403545,0.0,20.650698219302658
2025-07-23T09:00:00Z,66.2835443513161,0.0,17.443037987188447,27.908860779501513,0.0,20.931645584626136
2025-07-23T10:00:00Z,65.14574990532738,0.0,17.143618396138784,27.42978943382205,0.0,20.57234207536654
2025-07-23T11:00:00Z,66.33385186863856,1.4210854715202004e-14,17.456276807536465,27.930042892058346,0.0,20.94753216904376
2025-07-23T12:00:00Z,66.43756179050868,1.4210854715202004e-14,17.48356889223913,27.973710227582608,0.0,20.980282670686954
2025-07-23T13:00:00Z,65.70696291484437,0.0,17.291306030222202,27.666089648355523,0.0,20.749567236266643
2025-07-23T14:00:00Z,65.19871852447731,1.4210854715202004e-14,17.1575575064414,27.45209201030624,0.0,20.58906900772968
2025-07-23T15:00:00Z,66.43759600693143,0.0,17.483577896560902,27.973724634497444,0.0,20.980293475873083
2025-07-23T16:00:00Z,65.87457598794047,0.0,17.335414733668546,27.736663573869674,0.0,20.802497680402254
2025-07-23T17:00:00Z,65.82039535233872,0.0,17.321156671668085,27.713850674668933,0.0,20.7853880060017
2025-07-23T18:00:00Z,64.87312942079947,0.0,17.07187616336828,27.31500186138925,0.0,20.486251396041936
2025-07-23T19:00:00Z,64.29661109665786,0.0,16.920160814909963,27.072257303855938,0.0,20.304192977891955
2025-07-23T20:00:00Z,64.39443010503166,0.0,16.945902659218856,27.11344425475017,0.0,20.33508319106263
2025-07-23T21:00:00Z,64.36269149425483,0.0,16.937550393224956,27.10008062915993,0.0,20.325060471869946
2025-07-23T22:00:00Z,62.80520885246892,0.0,16.5276865401234,26.44429846419744,0.0,19.83322384814808
2025-07-23T23:00:00Z,63.153956038120356,7.105427357601002e-15,16.61946211529483,26.59113938447173,0.0,19.9433545383538
2025-07-24T00:00:00Z,62.01078775179714,0.0,16.318628355736088,26.10980536917774,0.0,19.582354026883305
2025-07-24T01:00:00Z,62.36934718491155,7.105427357601002e-15,16.412986101292514,26.26077776206802,0.0,19.695583321551016
2025-07-24T02:00:00Z,63.49900916611092,0.0,16.71026557002919,26.736424912046704,0.0,20.052318684035026
2025-07-24T03:00:00Z,63.78043074396723,0.0,16.784323879991376,26.854918207986202,0.0,20.14118865598965
2025-07-24T04:00:00Z,63.46975548538721,1.4210854715202004e-14,16.702567232996635,26.72410757279462,0.0,20.043080679595963
2025-07-24T05:00:00Z,63.38948345753403,7.105427357601002e-15,16.681443015140534,26.690308824224854,0.0,20.017731618168643
2025-07-24T06:00:00Z,63.064801266687034,7.105427357601002e-15,16.596000333338694,26.55360053334191,0.0,19.915200400006434
2025-07-24T07:00:00Z,64.11642886030687,0.0,16.872744436922858,26.996391099076575,0.0,20.24729332430743
2025-07-24T08:00:00Z,65.41274373631914,0.0,17.2138799306103,27.54220788897648,0.0,20.65665591673236
